0,0,0,0,0,0,0,0.52161,0.69188,0.11664,0.045058,0.017159,0,0.73371,1.036,0.17417,0.084674,0.0288,0,1.0898,1.5361,0.23994,0.14875,0.044349,0,1.5728,2.2359,0.3288,0.23625,0.10193,0,2.1242,3.157,0.52019,0.34641,0.18869,0,2.7344,4.3123,0.82386,0.48941,0.31559,0,3.5137,5.7623,1.2355,0.68402,0.47825,0,4.6281,7.6736,1.8147,0.95522,0.60992,0,6.2372,10.202,2.6158,1.3058,0.8049,0,8.57,13.479,3.8511,1.728,1.0864,0,12.165,17.557,5.5806,2.2448,1.5282,0,17.599,22.718,7.8017,2.894,2.2288,0,24.575,30.513,10.537,3.761,3.2778,0,33.132,42.056,13.935,5.0069,4.7722,0,44.615,56.838,17.945,6.7871,7.1013,0,60.052,74.635,23.218,9.2155,9.9825,0,78.823,97.222,29.434,12.525,13.762,0,99.674,126.62,36.702,17.11,18.251,0,122.12,163.73,44.623,23.409,23.967,0,147.43,207.01,53.515,31.81,30.912,0,176.95,255.56,63.419,42.655,39.067,0,211.27,310.89,73.798,56.473,48.703,0,254.22,370.57,86.378,73.654,58.103,0,307.65,430.44,95.126,94.188,73.48,0,368.21,491.04,97.389,118.14,97.219,0,431.45,554.91,99.481,145.74,122.54,0,493.13,622.66,102.83,177.36,147.68,0,550.43,693,103.71,213.72,175.47,0,602.44,765.48,102.8,255.89,203.05,0,654.75,830.29,103.6,303.72,227.65,0,714.86,880.09,109.75,354.77,250.8,0,790.63,918.75,118.37,407.52,277.13,0,878.82,951.67,127.53,462.02,306.33,0,974.73,980.03,136.21,518.31,337.97,0,1076.9,1003,143.94,576.4,371.16,0,1184.6,1021.5,150.17,636.27,405.02,0,1296.2,1035.8,154.7,697.81,438.84,0,1409.5,1046.4,158.74,760.79,470.97,0,1520.9,1054.3,162.78,824.94,500.6,0,1626.4,1059.8,164.47,889.97,530.26,0,1724.7,1061.5,162.87,955.51,561.66,0,1815.2,1059.3,158.88,1021.3,594.17,0,1895.5,1056,155.15,1087.3,624.45,0,1966.4,1051.1,150.72,1153.4,653.71,0,2032.6,1042.7,148.45,1219.5,679.58,0,2096.4,1031.1,147.94,1285.1,701.91,0,2157.6,1016.6,144.29,1350.1,725.76,0,2215.6,999.89,138.67,1414.2,750.69,0,2268.4,981.87,131.85,1477,776.48,0,2315.9,963.72,124.97,1538.4,802.57,0,2357.1,947.66,120.46,1598.5,826.84,0,2391.8,933.96,117.43,1657.2,850.67,0,2422.5,919.79,115.66,1714.6,875.02,0,2451.9,902.98,114.67,1770.4,900.51,0,2480.5,883.44,113.65,1824.8,927.22,0,2508,862.2,112.06,1877.7,954.68,0,2535.1,840.75,109.7,1929.3,982.19,0,2564,819.74,106.6,1979.9,1009,0,2596.1,799.23,102.89,2029.4,1034.7,0,2631.2,779.22,98.735,2078,1058.7,0,2667.4,759.65,94.318,2125.7,1080.9,0,2702.4,740.67,89.938,2172.5,1101.1,0,2735.6,722.24,85.839,2218.4,1119.6,0,2766,704.15,82.119,2263.2,1136.7,0,2792,686.06,78.857,2306.9,1152.6,0,2811.3,667.14,75.832,2349.6,1167.5,0,2821.2,646.98,72.83,2391.1,1181.6,0,2819.7,626.2,69.828,2431.4,1194.9,0,2805.9,605.42,66.79,2470.5,1207.4,0,2777.9,584.99,63.727,2508.3,1219.1,0,2735.3,565.85,60.77,2545,1229.9,0,2680.9,548.2,58.176,2580.5,1240,0,2619,531.56,56.136,2614.9,1249.7,0,2554.4,515.36,54.712,2647.9,1259.4,0,2491.2,498.66,53.695,2679.7,1269.5,0,2431.9,480.79,52.685,2710.3,1280,0,2377.1,461.93,51.373,2739.7,1290.7,0,2324.9,443,49.653,2767.9,1301.2,0,2272.2,424.76,47.721,2795.1,1311.2,0,2217.2,407.23,45.928,2821.2,1320.7
0.06689,0.00050803,9.5299e-06,2.2828e-08,5.884e-09,3.8834e-11,0.026756,0.52601,0.69942,0.11837,0.045799,0.017438,0.026756,0.74121,1.0473,0.17555,0.086099,0.029142,0.026756,1.1014,1.5521,0.24134,0.15081,0.045663,0.026756,1.587,2.2577,0.33229,0.23893,0.10375,0.026756,2.1395,3.1846,0.52736,0.34968,0.19133,0.026756,2.7523,4.3468,0.83381,0.49387,0.31909,0.026756,3.5384,5.8062,1.2502,0.69009,0.48111,0.026756,4.664,7.7333,1.8313,0.96383,0.61425,0.026756,6.2886,10.279,2.6427,1.3161,0.81108,0.026756,8.6454,13.58,3.8904,1.7405,1.0962,0.026756,12.284,17.68,5.633,2.2602,1.544,0.026756,17.773,22.878,7.8672,2.9137,2.253,0.026756,24.78,30.772,10.618,3.7885,3.3126,0.026756,33.39,42.418,14.028,5.0471,4.8273,0.026756,44.973,57.277,18.07,6.8431,7.1692,0.026756,60.52,75.161,23.375,9.2906,10.072,0.026756,79.359,97.911,29.619,12.629,13.869,0.026756,100.26,127.51,36.904,17.254,18.39,0.026756,122.74,164.83,44.846,23.605,24.137,0.026756,148.16,208.23,53.772,32.067,31.113,0.026756,177.8,256.94,63.684,42.982,39.314,0.026756,212.27,312.48,74.129,56.89,48.933,0.026756,255.5,372.21,86.601,74.16,58.495,0.026756,309.19,432.05,95.168,94.783,74.114,0.026756,369.89,492.7,97.43,118.83,97.896,0.026756,433.14,556.68,99.555,146.53,123.22,0.026756,494.72,624.52,102.8,178.27,148.49,0.026756,551.89,694.91,103.55,214.76,176.39,0.026756,603.75,767.44,102.62,257.11,203.9,0.026756,656.2,831.85,103.7,305.06,228.23,0.026756,716.67,881.26,109.96,356.16,251.47,0.026756,792.85,919.71,118.61,408.95,277.88,0.026756,881.29,952.51,127.77,463.5,307.15,0.026756,977.36,980.74,136.43,519.84,338.85,0.026756,1079.7,1003.6,144.13,577.98,372.06,0.026756,1187.5,1022,150.31,637.9,405.92,0.026756,1299.2,1036.2,154.85,699.48,439.68,0.026756,1412.6,1046.6,158.93,762.49,471.71,0.026756,1523.8,1054.5,162.89,826.67,501.36,0.026756,1629.1,1059.9,164.44,891.72,531.1,0.026756,1727.2,1061.5,162.74,957.27,562.57,0.026756,1817.5,1059.2,158.77,1023,595.02,0.026756,1897.5,1055.9,154.98,1089,625.29,0.026756,1968.2,1051,150.66,1155.2,654.42,0.026756,2034.3,1042.4,148.5,1221.2,680.15,0.026756,2098,1030.7,147.86,1286.9,702.54,0.026756,2159.2,1016.2,144.13,1351.9,726.44,0.026756,2217.1,999.43,138.45,1415.9,751.41,0.026756,2269.8,981.39,131.61,1478.6,777.22,0.026756,2317.1,963.24,124.82,1540,803.23,0.026756,2358.1,947.27,120.36,1600.1,827.48,0.026756,2392.6,933.61,117.37,1658.8,851.32,0.026756,2423.3,919.39,115.63,1716.1,875.69,0.026756,2452.6,902.49,114.65,1771.9,901.21,0.026756,2481.2,882.9,113.61,1826.2,927.95,0.026756,2508.7,861.62,112.01,1879.1,955.42,0.026756,2535.8,840.18,109.62,1930.7,982.92,0.026756,2564.8,819.19,106.51,1981.2,1009.7,0.026756,2597,798.69,102.79,2030.7,1035.4,0.026756,2632.1,778.69,98.62,2079.3,1059.3,0.026756,2668.4,759.14,94.198,2127,1081.4,0.026756,2703.3,740.18,89.824,2173.8,1101.6,0.026756,2736.4,721.75,85.734,2219.6,1120.1,0.026756,2766.8,703.68,82.025,2264.4,1137.1,0.026756,2792.6,685.58,78.775,2308.1,1153,0.026756,2811.7,666.62,75.752,2350.7,1167.8,0.026756,2821.3,646.43,72.749,2392.2,1181.9,0.026756,2819.5,625.64,69.747,2432.5,1195.2,0.026756,2805.3,604.87,66.708,2471.5,1207.7,0.026756,2776.9,584.45,63.646,2509.3,1219.4,0.026756,2734,565.36,60.694,2546,1230.2,0.026756,2679.3,547.75,58.113,2581.5,1240.2,0.026756,2617.3,531.13,56.088,2615.8,1249.9,0.026756,2552.7,514.93,54.681,2648.8,1259.7,0.026756,2489.5,498.21,53.67,2680.6,1269.8,0.026756,2430.4,480.3,52.655,2711.1,1280.3,0.026756,2375.7,461.42,51.333,2740.5,1291,0.026756,2323.5,442.5,49.602,2768.7,1301.5,0.026756,2270.8,424.28,47.669,2795.8,1311.5,0.026756,2215.7,406.77,45.884,2821.9,1321
0.13378,0.0019441,7.1509e-05,3.2456e-07,8.4058e-08,1.0228e-09,0.053512,0.53045,0.70705,0.12008,0.046556,0.01772,0.053512,0.74884,1.0587,0.17696,0.087538,0.029489,0.053512,1.113,1.5682,0.2428,0.15288,0.046985,0.053512,1.6013,2.2796,0.33586,0.24162,0.1056,0.053512,2.1548,3.2123,0.53458,0.35298,0.19401,0.053512,2.7703,4.3816,0.84381,0.49837,0.32264,0.053512,3.5633,5.8505,1.2649,0.69622,0.484,0.053512,4.7003,7.7934,1.8482,0.97247,0.61863,0.053512,6.3405,10.357,2.67,1.3264,0.81733,0.053512,8.7218,13.68,3.93,1.753,1.1061,0.053512,12.404,17.803,5.6857,2.2757,1.56,0.053512,17.947,23.04,7.933,2.9336,2.2773,0.053512,24.985,31.034,10.7,3.8163,3.3477,0.053512,33.651,42.782,14.123,5.0877,4.8827,0.053512,45.333,57.717,18.196,6.8996,7.2375,0.053512,60.99,75.691,23.531,9.3664,10.163,0.053512,79.897,98.605,29.804,12.734,13.978,0.053512,100.84,128.4,37.106,17.399,18.529,0.053512,123.37,165.93,45.07,23.803,24.308,0.053512,148.89,209.47,54.028,32.325,31.314,0.053512,178.66,258.33,63.95,43.312,39.562,0.053512,213.27,314.07,74.461,57.308,49.165,0.053512,256.79,373.84,86.825,74.669,58.889,0.053512,310.74,433.65,95.211,95.381,74.747,0.053512,371.57,494.37,97.472,119.52,98.572,0.053512,434.83,558.44,99.63,147.32,123.89,0.053512,496.31,626.39,102.76,179.18,149.3,0.053512,553.35,696.82,103.4,215.81,177.3,0.053512,605.07,769.39,102.46,258.33,204.74,0.053512,657.66,833.39,103.8,306.41,228.82,0.053512,718.49,882.41,110.17,357.55,252.13,0.053512,795.07,920.65,118.85,410.39,278.62,0.053512,883.76,953.35,128.01,464.98,307.97,0.053512,980,981.44,136.65,521.38,339.72,0.053512,1082.5,1004.1,144.32,579.56,372.96,0.053512,1190.5,1022.5,150.45,639.53,406.83,0.053512,1302.2,1036.5,155.01,701.15,440.53,0.053512,1415.6,1046.9,159.11,764.19,472.46,0.053512,1526.7,1054.7,163,828.4,502.12,0.053512,1631.8,1060.1,164.41,893.47,531.94,0.053512,1729.7,1061.5,162.61,959.02,563.48,0.053512,1819.8,1059.1,158.67,1024.8,595.87,0.053512,1899.5,1055.8,154.82,1090.8,626.13,0.053512,1970,1050.8,150.6,1157,655.13,0.053512,2036,1042.2,148.54,1223,680.71,0.053512,2099.7,1030.4,147.78,1288.6,703.17,0.053512,2160.8,1015.8,143.98,1353.6,727.12,0.053512,2218.6,998.96,138.24,1417.6,752.13,0.053512,2271.1,980.9,131.38,1480.3,777.96,0.053512,2318.3,962.77,124.68,1541.7,803.9,0.053512,2359.1,946.88,120.26,1601.6,828.11,0.053512,2393.5,933.26,117.3,1660.3,851.96,0.053512,2424.1,918.98,115.59,1717.6,876.35,0.053512,2453.4,902,114.62,1773.4,901.91,0.053512,2482,882.35,113.58,1827.7,928.68,0.053512,2509.5,861.04,111.96,1880.5,956.16,0.053512,2536.6,839.62,109.55,1932.1,983.65,0.053512,2565.6,818.63,106.42,1982.5,1010.5,0.053512,2597.9,798.16,102.68,2032,1036,0.053512,2633.1,778.17,98.505,2080.6,1059.9,0.053512,2669.3,758.63,94.079,2128.2,1082,0.053512,2704.2,739.68,89.71,2175,1102.1,0.053512,2737.3,721.27,85.63,2220.8,1120.6,0.053512,2767.5,703.2,81.931,2265.5,1137.6,0.053512,2793.3,685.09,78.694,2309.2,1153.4,0.053512,2812.1,666.1,75.672,2351.8,1168.2,0.053512,2821.4,645.88,72.669,2393.3,1182.3,0.053512,2819.3,625.09,69.667,2433.5,1195.6,0.053512,2804.8,604.32,66.626,2472.5,1208.1,0.053512,2776,583.92,63.565,2510.3,1219.7,0.053512,2732.7,564.87,60.618,2547,1230.4,0.053512,2677.7,547.29,58.05,2582.4,1240.5,0.053512,2615.6,530.69,56.042,2616.7,1250.2,0.053512,2551,514.5,54.65,2649.7,1259.9,0.053512,2487.9,497.75,53.645,2681.4,1270.1,0.053512,2428.9,479.8,52.625,2711.9,1280.6,0.053512,2374.3,460.91,51.292,2741.2,1291.3,0.053512,2322.1,442,49.551,2769.4,1301.8,0.053512,2269.3,423.8,47.617,2796.5,1311.8,0.053512,2214.2,406.31,45.84,2822.6,1321.2
0.20067,0.0041839,0.00023171,1.5697e-06,4.0857e-07,7.3278e-09,0.080268,0.53494,0.71475,0.12179,0.04733,0.018004,0.080268,0.75659,1.0702,0.17838,0.088991,0.029839,0.080268,1.1247,1.5844,0.2443,0.15496,0.048317,0.080268,1.6155,2.3017,0.33952,0.24432,0.10746,0.080268,2.1701,3.2403,0.54184,0.35631,0.19673,0.080268,2.7885,4.4166,0.85386,0.50291,0.32623,0.080268,3.5885,5.8951,1.2796,0.7024,0.48693,0.080268,4.737,7.8539,1.8653,0.98115,0.62305,0.080268,6.393,10.435,2.6976,1.3368,0.82364,0.080268,8.7994,13.781,3.9701,1.7656,1.116,0.080268,12.526,17.927,5.7387,2.2913,1.5761,0.080268,18.121,23.205,7.9991,2.9536,2.3019,0.080268,25.192,31.299,10.782,3.8443,3.383,0.080268,33.916,43.148,14.218,5.1287,4.9386,0.080268,45.698,58.159,18.322,6.9566,7.3064,0.080268,61.463,76.225,23.688,9.4429,10.254,0.080268,80.436,99.305,29.99,12.84,14.086,0.080268,101.42,129.3,37.309,17.546,18.67,0.080268,124,167.04,45.295,24.002,24.479,0.080268,149.63,210.7,54.286,32.585,31.517,0.080268,179.52,259.72,64.216,43.644,39.81,0.080268,214.29,315.66,74.793,57.729,49.398,0.080268,258.09,375.47,87.05,75.18,59.283,0.080268,312.3,435.26,95.255,95.981,75.38,0.080268,373.25,496.03,97.514,120.21,99.249,0.080268,436.51,560.22,99.706,148.12,124.57,0.080268,497.9,628.25,102.73,180.09,150.11,0.080268,554.81,698.73,103.26,216.86,178.19,0.080268,606.4,771.32,102.31,259.55,205.56,0.080268,659.12,834.91,103.91,307.75,229.41,0.080268,720.32,883.56,110.39,358.94,252.8,0.080268,797.31,921.59,119.1,411.83,279.38,0.080268,886.23,954.18,128.26,466.47,308.79,0.080268,982.65,982.13,136.87,522.91,340.6,0.080268,1085.3,1004.7,144.51,581.14,373.86,0.080268,1193.4,1022.9,150.6,641.15,407.74,0.080268,1305.3,1036.8,155.16,702.82,441.37,0.080268,1418.6,1047.1,159.29,765.89,473.22,0.080268,1529.6,1054.9,163.1,830.13,502.88,0.080268,1634.5,1060.2,164.38,895.22,532.78,0.080268,1732.3,1061.4,162.48,960.78,564.38,0.080268,1822.1,1059,158.56,1026.6,596.72,0.080268,1901.5,1055.7,154.67,1092.6,626.96,0.080268,1971.8,1050.6,150.54,1158.8,655.84,0.080268,2037.8,1041.9,148.58,1224.7,681.28,0.080268,2101.3,1030.1,147.7,1290.4,703.8,0.080268,2162.4,1015.4,143.82,1355.3,727.8,0.080268,2220,998.5,138.03,1419.3,752.85,0.080268,2272.4,980.41,131.15,1482,778.7,0.080268,2319.5,962.3,124.54,1543.3,804.56,0.080268,2360.1,946.5,120.16,1603.2,828.75,0.080268,2394.3,932.9,117.24,1661.9,852.6,0.080268,2424.8,918.57,115.56,1719.1,877.02,0.080268,2454.2,901.51,114.6,1774.9,902.61,0.080268,2482.7,881.8,113.55,1829.1,929.41,0.080268,2510.2,860.47,111.9,1881.9,956.9,0.080268,2537.3,839.06,109.48,1933.4,984.38,0.080268,2566.4,818.08,106.33,1983.9,1011.2,0.080268,2598.8,797.62,102.58,2033.3,1036.7,0.080268,2634.1,777.64,98.389,2081.8,1060.6,0.080268,2670.3,758.11,93.96,2129.5,1082.5,0.080268,2705.1,739.18,89.596,2176.2,1102.6,0.080268,2738.1,720.78,85.525,2222,1121,0.080268,2768.3,702.72,81.838,2266.7,1138,0.080268,2793.9,684.6,78.612,2310.4,1153.8,0.080268,2812.5,665.58,75.591,2353,1168.6,0.080268,2821.5,645.33,72.589,2394.4,1182.7,0.080268,2819.1,624.53,69.587,2434.6,1195.9,0.080268,2804.2,603.77,66.544,2473.5,1208.4,0.080268,2775,583.38,63.483,2511.3,1220,0.080268,2731.4,564.39,60.543,2547.9,1230.7,0.080268,2676.1,546.83,57.988,2583.3,1240.8,0.080268,2613.9,530.26,55.996,2617.6,1250.5,0.080268,2549.2,514.06,54.619,2650.5,1260.2,0.080268,2486.2,497.29,53.62,2682.2,1270.3,0.080268,2427.4,479.31,52.595,2712.7,1280.9,0.080268,2372.9,460.4,51.251,2742,1291.6,0.080268,2320.7,441.5,49.501,2770.2,1302.1,0.080268,2267.9,423.33,47.566,2797.2,1312,0.080268,2212.7,405.85,45.796,2823.2,1321.5
0.26756,0.0071169,0.00052909,4.7679e-06,1.247e-06,2.9333e-08,0.10702,0.53946,0.72254,0.12348,0.048119,0.018289,0.10702,0.76446,1.0818,0.17983,0.090458,0.030192,0.10702,1.1366,1.6008,0.24586,0.15706,0.049657,0.10702,1.6299,2.3239,0.34327,0.24704,0.10935,0.10702,2.1854,3.2684,0.54916,0.35966,0.19949,0.10702,2.8067,4.4518,0.86397,0.50748,0.32986,0.10702,3.614,5.9401,1.2944,0.70865,0.4899,0.10702,4.774,7.9147,1.8827,0.98987,0.62751,0.10702,6.446,10.514,2.7255,1.3473,0.83002,0.10702,8.8782,13.883,4.0105,1.7783,1.1261,0.10702,12.649,18.051,5.7921,2.307,1.5924,0.10702,18.296,23.374,8.0656,2.9738,2.3266,0.10702,25.401,31.566,10.865,3.8727,3.4186,0.10702,34.182,43.514,14.314,5.17,4.9947,0.10702,46.065,58.602,18.45,7.014,7.3757,0.10702,61.937,76.764,23.846,9.5201,10.345,0.10702,80.976,100.01,30.176,12.947,14.196,0.10702,102.01,130.21,37.512,17.694,18.811,0.10702,124.63,168.15,45.521,24.202,24.652,0.10702,150.37,211.94,54.543,32.846,31.72,0.10702,180.38,261.12,64.483,43.978,40.059,0.10702,215.32,317.24,75.126,58.152,49.632,0.10702,259.4,377.09,87.275,75.693,59.678,0.10702,313.86,436.86,95.301,96.584,76.014,0.10702,374.93,497.7,97.558,120.91,99.925,0.10702,438.2,561.99,99.783,148.92,125.25,0.10702,499.48,630.11,102.71,181,150.91,0.10702,556.26,700.64,103.12,217.92,179.08,0.10702,607.74,773.23,102.17,260.78,206.37,0.10702,660.59,836.42,104.03,309.1,230,0.10702,722.17,884.7,110.6,360.33,253.47,0.10702,799.56,922.53,119.34,413.27,280.13,0.10702,888.72,955,128.5,467.95,309.61,0.10702,985.31,982.82,137.09,524.44,341.47,0.10702,1088.2,1005.2,144.7,582.72,374.77,0.10702,1196.3,1023.4,150.73,642.78,408.65,0.10702,1308.3,1037.2,155.31,704.49,442.22,0.10702,1421.6,1047.4,159.47,767.6,473.97,0.10702,1532.5,1055.1,163.19,831.86,503.65,0.10702,1637.2,1060.3,164.34,896.97,533.63,0.10702,1734.8,1061.4,162.36,962.54,565.29,0.10702,1824.3,1058.9,158.46,1028.3,597.56,0.10702,1903.5,1055.6,154.51,1094.4,627.79,0.10702,1973.6,1050.4,150.48,1160.5,656.55,0.10702,2039.5,1041.6,148.62,1226.5,681.85,0.10702,2103,1029.7,147.62,1292.1,704.44,0.10702,2164,1014.9,143.66,1357,728.48,0.10702,2221.5,998.03,137.82,1420.9,753.57,0.10702,2273.8,979.92,130.93,1483.6,779.43,0.10702,2320.7,961.83,124.4,1544.9,805.22,0.10702,2361.1,946.11,120.07,1604.8,829.39,0.10702,2395.2,932.55,117.18,1663.4,853.24,0.10702,2425.6,918.16,115.52,1720.6,877.69,0.10702,2454.9,901.02,114.58,1776.3,903.31,0.10702,2483.5,881.24,113.51,1830.5,930.14,0.10702,2510.9,859.89,111.85,1883.3,957.64,0.10702,2538.1,838.49,109.4,1934.8,985.11,0.10702,2567.3,817.53,106.24,1985.2,1011.9,0.10702,2599.7,797.08,102.47,2034.6,1037.3,0.10702,2635,777.11,98.273,2083.1,1061.2,0.10702,2671.2,757.6,93.841,2130.8,1083.1,0.10702,2706,738.69,89.483,2177.5,1103.2,0.10702,2739,720.3,85.421,2223.2,1121.5,0.10702,2769.1,702.24,81.745,2267.9,1138.5,0.10702,2794.5,684.11,78.531,2311.5,1154.2,0.10702,2812.9,665.06,75.511,2354.1,1169,0.10702,2821.6,644.77,72.508,2395.5,1183,0.10702,2818.9,623.98,69.507,2435.6,1196.3,0.10702,2803.6,603.22,66.462,2474.6,1208.7,0.10702,2774,582.85,63.402,2512.3,1220.3,0.10702,2730,563.9,60.468,2548.9,1231,0.10702,2674.5,546.38,57.926,2584.3,1241,0.10702,2612.2,529.82,55.95,2618.5,1250.7,0.10702,2547.5,513.63,54.589,2651.4,1260.5,0.10702,2484.6,496.83,53.595,2683.1,1270.6,0.10702,2425.9,478.82,52.564,2713.5,1281.2,0.10702,2371.5,459.89,51.21,2742.8,1291.9,0.10702,2319.3,441,49.45,2770.9,1302.3,0.10702,2266.4,422.85,47.515,2798,1312.3,0.10702,2211.2,405.38,45.754,2823.9,1321.7
0.33445,0.010646,0.00099617,1.1231e-05,2.9518e-06,8.6012e-08,0.13378,0.54404,0.7304,0.12516,0.048926,0.018576,0.13378,0.77245,1.0934,0.18129,0.091941,0.030549,0.13378,1.1485,1.6174,0.24748,0.15917,0.051007,0.13378,1.6442,2.3463,0.34712,0.24978,0.11126,0.13378,2.2008,3.2967,0.55653,0.36305,0.20228,0.13378,2.8251,4.4871,0.87413,0.5121,0.33354,0.13378,3.6397,5.9855,1.3092,0.71496,0.4929,0.13378,4.8113,7.9759,1.9003,0.99863,0.63201,0.13378,6.4996,10.593,2.7537,1.3578,0.83647,0.13378,8.958,13.984,4.0513,1.7911,1.1363,0.13378,12.774,18.176,5.8459,2.3228,1.6088,0.13378,18.472,23.544,8.1324,2.9941,2.3516,0.13378,25.61,31.835,10.948,3.9013,3.4544,0.13378,34.452,43.883,14.411,5.2117,5.0513,0.13378,46.436,59.047,18.578,7.0719,7.4454,0.13378,62.413,77.307,24.004,9.598,10.438,0.13378,81.517,100.72,30.363,13.055,14.306,0.13378,102.6,131.12,37.716,17.843,18.953,0.13378,125.27,169.26,45.748,24.405,24.825,0.13378,151.11,213.18,54.801,33.11,31.924,0.13378,181.24,262.52,64.751,44.314,40.309,0.13378,216.36,318.82,75.458,58.578,49.868,0.13378,260.73,378.71,87.502,76.209,60.075,0.13378,315.42,438.47,95.347,97.189,76.647,0.13378,376.62,499.37,97.602,121.61,100.6,0.13378,439.88,563.77,99.861,149.72,125.92,0.13378,501.06,631.98,102.68,181.92,151.7,0.13378,557.71,702.55,102.99,218.98,179.95,0.13378,609.08,775.13,102.04,262.01,207.17,0.13378,662.07,837.91,104.15,310.45,230.59,0.13378,724.04,885.82,110.82,361.73,254.15,0.13378,801.82,923.45,119.59,414.71,280.88,0.13378,891.22,955.82,128.74,469.44,310.43,0.13378,987.97,983.5,137.31,525.98,342.35,0.13378,1091,1005.8,144.89,584.31,375.67,0.13378,1199.3,1023.8,150.87,644.41,409.55,0.13378,1311.3,1037.5,155.46,706.16,443.06,0.13378,1424.6,1047.6,159.63,769.31,474.73,0.13378,1535.4,1055.2,163.29,833.59,504.41,0.13378,1639.9,1060.4,164.31,898.72,534.47,0.13378,1737.3,1061.4,162.23,964.29,566.19,0.13378,1826.6,1058.8,158.35,1030.1,598.4,0.13378,1905.4,1055.5,154.36,1096.1,628.62,0.13378,1975.4,1050.3,150.42,1162.3,657.25,0.13378,2041.2,1041.3,148.65,1228.3,682.42,0.13378,2104.7,1029.4,147.54,1293.9,705.07,0.13378,2165.6,1014.5,143.51,1358.8,729.16,0.13378,2223,997.56,137.61,1422.6,754.28,0.13378,2275.1,979.43,130.71,1485.3,780.16,0.13378,2321.8,961.37,124.26,1546.5,805.88,0.13378,2362.1,945.73,119.97,1606.4,830.03,0.13378,2396,932.19,117.12,1665,853.88,0.13378,2426.4,917.74,115.49,1722.1,878.35,0.13378,2455.7,900.52,114.55,1777.8,904.02,0.13378,2484.2,880.69,113.48,1831.9,930.87,0.13378,2511.6,859.31,111.79,1884.7,958.38,0.13378,2538.8,837.93,109.33,1936.2,985.83,0.13378,2568.1,816.98,106.14,1986.5,1012.6,0.13378,2600.6,796.54,102.36,2035.9,1038,0.13378,2636,776.59,98.157,2084.4,1061.8,0.13378,2672.2,757.09,93.722,2132,1083.7,0.13378,2706.9,738.19,89.37,2178.7,1103.7,0.13378,2739.8,719.81,85.318,2224.4,1122,0.13378,2769.8,701.76,81.652,2269.1,1138.9,0.13378,2795.1,683.62,78.45,2312.7,1154.6,0.13378,2813.3,664.53,75.43,2355.2,1169.4,0.13378,2821.7,644.22,72.428,2396.6,1183.4,0.13378,2818.7,623.42,69.426,2436.7,1196.6,0.13378,2803,602.67,66.38,2475.6,1209,0.13378,2773,582.32,63.321,2513.3,1220.6,0.13378,2728.7,563.41,60.393,2549.8,1231.3,0.13378,2672.9,545.92,57.865,2585.2,1241.3,0.13378,2610.5,529.39,55.906,2619.4,1251,0.13378,2545.8,513.19,54.559,2652.3,1260.7,0.13378,2483,496.36,53.569,2683.9,1270.9,0.13378,2424.4,478.32,52.533,2714.3,1281.4,0.13378,2370.1,459.37,51.168,2743.5,1292.1,0.13378,2317.9,440.51,49.399,2771.6,1302.6,0.13378,2265,422.38,47.464,2798.7,1312.5,0.13378,2209.7,404.92,45.711,2824.6,1322
